 ANNVOC SCC,Lat,Lon,Capa, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24
  4152, 2005-03-16_00:00:00, SAT
  31299999,   79107,  4,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00,  5.1879845E+00
  31399999,   79107,  4,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00,  9.0864582E+00
  31399999,   79106,  4,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00,  5.6355901E+00
  31400901,   79107,  7,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  2.1196771E+02,  2.1196771E+02,  2.1196771E+02,  2.1196771E+02,  2.1196771E+02,  2.1196771E+02,  2.1196771E+02,  2.1196771E+02,  0.0000000E+00
  31499999,   79107,  4,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01,  2.4826388E-01
  31499999,   79107,  4,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02,  3.9722219E-02
  30702001,   79107,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  2.2164999E+01,  2.2164999E+01,  2.2164999E+01,  2.2164999E+01,  2.2164999E+01,  2.2164999E+01,  2.2164999E+01,  2.2164999E+01,  0.0000000E+00
  39990001,   79107,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  8.6857605E+01,  8.6857605E+01,  8.6857605E+01,  8.6857605E+01,  8.6857605E+01,  8.6857605E+01,  8.6857605E+01,  8.6857605E+01,  0.0000000E+00
  40400101,   79107,  7,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00,  8.4310417E+00
  30299999,   79107,  3,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01,  1.0427082E-01
